1	421	1102	0	0	-3.948506	48.79553	0.6523703	-3.996848	48.7977	0.6622092	-4.121849	48.77672	0.7037489	-3.866569	48.64159	0.653237	
1	421	1102	1	0	25.08953	22.59904	0.6087689	25.92897	22.49845	0.6123011	24.86802	21.6556	0.6503897	26.03603	21.6172	0.6261389	
1	421	1102	2	0	-5.069218	47.99685	0.670539	-5.095162	50.03741	0.6867015	-3.148838	47.94091	0.7218508	-2.914617	49.87901	0.6565131	
1	421	1102	3	0	24.38401	22.06594	0.6258435	25.25014	23.14064	0.6889796	25.38624	21.08296	0.6950676	26.53439	22.28889	0.6362671	
1	422	1101	0	0	-3.305383	46.09977	0.6694041	-3.021101	46.13192	0.6670108	-3.311627	45.84431	0.6629033	-3.337215	45.84974	0.6327295	
1	422	1101	1	0	25.82449	19.84838	0.6360416	27.00156	19.77059	0.6767342	25.77192	18.68767	0.6475304	26.682	18.73728	0.6180923	
1	422	1101	2	0	-4.408587	45.27639	0.6771646	-4.16701	47.39715	0.65819	-2.338927	45.03287	0.6687592	-2.38351	47.15803	0.6399697	
1	422	1101	3	0	25.14894	19.29935	0.6572849	26.30871	20.43777	0.6005529	26.26343	18.14585	0.6915498	27.18704	19.40484	0.6122078	
1	422	1102	0	0	-3.97783	48.83462	0.660915	-3.988358	48.79321	0.6601553	-4.112975	48.78947	0.7131405	-3.872278	48.6784	0.6549739	
1	422	1102	1	0	25.11594	22.60964	0.6249033	25.94876	22.48127	0.6336786	24.92212	21.64439	0.6623957	26.09432	21.60224	0.629738	
1	422	1102	2	0	-5.088775	48.04668	0.6916222	-5.106716	50.0794	0.7043771	-3.130363	47.93425	0.7307218	-2.882115	49.91845	0.6850091	
1	422	1102	3	0	24.40886	22.02362	0.6329812	25.31286	23.14826	0.683863	25.41535	21.07806	0.6913086	26.561	22.2824	0.6578405	
1	423	1101	0	0	-3.288988	46.07715	0.6685044	-3.012895	46.09175	0.6662598	-3.294094	45.83169	0.6560482	-3.332379	45.83354	0.6326646	
1	423	1101	1	0	25.83448	19.85103	0.6503938	26.98856	19.75134	0.6488189	25.75253	18.66753	0.6356532	26.65676	18.72624	0.6138176	
1	423	1101	2	0	-4.426306	45.22545	0.6780487	-4.168115	47.38094	0.6614982	-2.32528	45.00477	0.6809864	-2.357154	47.12909	0.6304946	
1	423	1101	3	0	25.10744	19.25526	0.6689395	26.28557	20.41494	0.6239108	26.24767	18.12686	0.6885235	27.17158	19.37726	0.6120112	
1	423	1102	0	0	-4.006508	48.93757	0.667358	-3.99586	48.90272	0.6822885	-4.144768	48.88327	0.7198618	-3.920094	48.75835	0.6512173	
1	423	1102	1	0	25.14935	22.66571	0.6293251	26.0427	22.56699	0.6399933	24.93718	21.68638	0.664596	26.12851	21.66027	0.637298	
1	423	1102	2	0	-5.118503	48.10706	0.6879158	-5.155249	50.17731	0.7016398	-3.13742	48.00512	0.7228149	-2.920398	50.0188	0.6960961	
1	423	1102	3	0	24.44378	22.0927	0.6155105	25.29391	23.20827	0.6738038	25.4402	21.1482	0.6700435	26.59459	22.3268	0.641785	
1	424	1101	0	0	-3.331241	45.86378	0.6675993	-3.066586	45.88152	0.6811319	-3.356236	45.60893	0.6320019	-3.387697	45.59148	0.5978237	
1	424	1101	1	0	25.89573	19.57977	0.6261356	27.02484	19.47917	0.594654	25.78469	18.38753	0.6775221	26.6552	18.47697	0.6295372	
1	424	1101	2	0	-4.47272	45.04083	0.6542137	-4.231168	47.18552	0.6738018	-2.397741	44.78538	0.652169	-2.402024	46.92008	0.6116061	
1	424	1101	3	0	25.13796	18.98174	0.6754091	26.32309	20.15027	0.6581531	26.26967	17.86524	0.6961768	27.21665	19.09157	0.6285874	
1	424	1102	0	0	-4.006996	48.9315	0.6714514	-4.007189	48.8746	0.6806979	-4.13956	48.85932	0.7204353	-3.907581	48.73817	0.6761907	
1	424	1102	1	0	25.23915	22.6076	0.6354214	26.14382	22.48697	0.6319873	25.03066	21.60114	0.6620253	26.23478	21.56133	0.6466906	
1	424	1102	2	0	-5.136823	48.06331	0.6689031	-5.160843	50.1586	0.6769587	-3.156202	48.01532	0.7195997	-2.941532	50.00293	0.670893	
1	424	1102	3	0	24.52283	22.09626	0.6098323	25.37328	23.14408	0.6635727	25.51694	21.06435	0.6619096	26.6982	22.22943	0.6393297	
1	425	1101	0	0	-3.393086	45.95092	0.6556004	-3.124945	45.96212	0.6770562	-3.399162	45.69694	0.6349721	-3.429431	45.69088	0.6007999	
1	425	1101	1	0	25.73273	19.69034	0.6363119	26.89121	19.60444	0.6413265	25.66863	18.52995	0.616563	26.5829	18.59811	0.5803524	
1	425	1101	2	0	-4.577128	45.05882	0.6611974	-4.285046	47.31608	0.6831626	-2.41621	44.84811	0.6700428	-2.441851	47.05224	0.6395305	
1	425	1101	3	0	25.01646	19.13491	0.6835696	26.18521	20.28724	0.6445332	26.14539	18.00093	0.6919518	27.05786	19.25329	0.6441634	
1	425	1102	0	0	-4.021086	48.88069	0.6682073	-4.043554	48.81347	0.6614938	-4.164922	48.80495	0.7051287	-3.922616	48.70002	0.6693088	
1	425	1102	1	0	25.13892	22.62711	0.6400976	26.01955	22.46432	0.6483972	24.94969	21.6066	0.6529661	26.1209	21.57791	0.6429095	
1	425	1102	2	0	-5.184377	47.97839	0.6632873	-5.232551	50.16198	0.6826963	-3.2061	47.96093	0.7159009	-2.962956	50.01173	0.6865538	
1	425	1102	3	0	24.39732	22.01024	0.628485	25.26974	23.1554	0.6832033	25.39454	21.06793	0.6906379	26.57801	22.2719	0.6367347	
1	426	1101	0	0	-3.438445	46.1585	0.6468235	-3.152151	46.19195	0.659776	-3.427736	45.90742	0.6468282	-3.486343	45.92374	0.6062511	
1	426	1101	1	0	25.68477	19.91942	0.6356227	26.85099	19.82142	0.6562601	25.61855	18.73863	0.6279682	26.53244	18.81705	0.5968212	
1	426	1101	2	0	-4.59109	45.2905	0.6363482	-4.309557	47.50135	0.6338655	-2.461783	45.06538	0.675002	-2.504142	47.14608	0.5998952	
1	426	1101	3	0	24.97926	19.33744	0.6569943	26.15779	20.4756	0.6135124	26.10856	18.21046	0.6967194	26.99766	19.43668	0.6036216	
1	426	1102	0	0	-3.977836	48.86437	0.6686959	-3.988456	48.81267	0.675188	-4.107819	48.78975	0.7105566	-3.878222	48.67873	0.6701915	
1	426	1102	1	0	25.13147	22.61773	0.6294711	25.99939	22.48992	0.6369637	24.92334	21.62834	0.657132	26.12468	21.60037	0.6413591	
1	426	1102	2	0	-5.104472	47.9913	0.6784834	-5.172283	50.12884	0.6843007	-3.139124	47.95735	0.7265211	-2.905435	49.94969	0.6794421	
1	426	1102	3	0	24.44074	22.03302	0.6300905	25.32947	23.11257	0.6853701	25.4496	21.07432	0.6789899	26.58626	22.25454	0.6505961	
1	427	1101	0	0	-3.451602	46.21254	0.651549	-3.134551	46.21793	0.6645762	-3.417985	45.94387	0.6504999	-3.465586	45.96589	0.6191817	
1	427	1101	1	0	25.68667	19.95171	0.6386683	26.86089	19.8515	0.6713567	25.62604	18.78804	0.6366426	26.5469	18.87435	0.6066294	
1	427	1101	2	0	-4.551589	45.34284	0.6211559	-4.306634	47.52489	0.6363879	-2.462312	45.12679	0.6770907	-2.509946	47.19407	0.5970551	
1	427	1101	3	0	24.98036	19.41075	0.6458093	26.16984	20.54821	0.6509703	26.11872	18.25343	0.6931768	26.98572	19.49651	0.6056602	
1	427	1102	0	0	-4.077886	48.95735	0.6634879	-4.104656	48.90526	0.669225	-4.190266	48.87943	0.7103047	-3.978915	48.76845	0.6741791	
1	427	1102	1	0	25.09029	22.7145	0.6410183	25.95328	22.54276	0.6238343	24.88622	21.68701	0.6608251	26.08943	21.66185	0.6476651	
1	427	1102	2	0	-5.205501	48.10135	0.6714883	-5.247116	50.21012	0.6800032	-3.22589	48.06314	0.7303071	-3.030957	50.06181	0.6707887	
1	427	1102	3	0	24.35479	22.08414	0.6306735	25.26429	23.24723	0.6825409	25.36288	21.17373	0.6845517	26.49641	22.30943	0.5883376	
1	428	1101	0	0	-3.328513	46.174	0.6668082	-3.021213	46.19543	0.6489428	-3.32702	45.92384	0.6533639	-3.356715	45.94083	0.6330897	
1	428	1101	1	0	25.77131	19.93224	0.6604038	26.94867	19.83754	0.672794	25.70982	18.78302	0.6474479	26.61662	18.87187	0.6151508	
1	428	1101	2	0	-4.487196	45.35931	0.6777487	-4.226658	47.5301	0.6433072	-2.328883	45.08095	0.6883886	-2.402849	47.26572	0.6569467	
1	428	1101	3	0	25.04075	19.38955	0.6472832	26.22062	20.54319	0.6711816	26.1951	18.24834	0.688973	27.07911	19.49083	0.5978239	
1	428	1102	0	0	-3.977717	48.86979	0.665907	-4.016104	48.83868	0.6698732	-4.121335	48.83288	0.7047682	-3.882886	48.68526	0.6674927	
1	428	1102	1	0	25.15724	22.6531	0.6434434	26.01684	22.4791	0.6436819	24.9678	21.63898	0.656097	26.13883	21.59661	0.6431692	
1	428	1102	2	0	-5.139582	47.99426	0.6820072	-5.163292	50.17836	0.7109344	-3.138025	47.94749	0.7349006	-2.912843	50.01992	0.6903986	
1	428	1102	3	0	24.40989	22.01068	0.6260147	25.274	23.18847	0.6776839	25.4142	21.10048	0.6835558	26.5682	22.30454	0.6299778	
1	429	1101	0	0	-3.350843	46.19253	0.6589552	-3.038551	46.19281	0.6589276	-3.332451	45.92908	0.6640507	-3.378105	45.93674	0.6245404	
1	429	1101	1	0	25.79135	19.91658	0.6441684	26.96971	19.83146	0.6791021	25.72988	18.77062	0.6447879	26.64577	18.83943	0.6228069	
1	429	1101	2	0	-4.497159	45.30045	0.624159	-4.229303	47.54284	0.6490451	-2.327508	45.08794	0.6974537	-2.396592	47.28163	0.6560106	
1	429	1101	3	0	25.08141	19.3791	0.6423122	26.25514	20.53011	0.6620346	26.22406	18.22995	0.6869696	27.12169	19.47579	0.6012186	
1	429	1102	0	0	-3.924486	48.86518	0.6765077	-3.987374	48.8274	0.6659341	-4.068904	48.79286	0.7030383	-3.821174	48.65141	0.6530809	
1	429	1102	1	0	25.22517	22.60751	0.6380337	26.05663	22.44802	0.6369722	25.02444	21.59494	0.6649447	26.24003	21.54024	0.6318232	
1	429	1102	2	0	-5.091248	47.95258	0.6863875	-5.095258	50.14847	0.717878	-3.087307	47.91914	0.7299359	-2.879637	49.98997	0.7089303	
1	429	1102	3	0	24.49115	21.96142	0.6193522	25.3889	23.13839	0.6745059	25.49928	21.04874	0.6760298	26.64968	22.24962	0.6511835	
1	430	1101	0	0	-3.303628	46.00703	0.6581001	-3.003861	46.03135	0.6614565	-3.290225	45.7816	0.6593523	-3.340103	45.73895	0.6166151	
1	430	1101	1	0	25.72974	19.78272	0.6293407	26.90259	19.71328	0.6712162	25.67978	18.65703	0.6346251	26.58527	18.7203	0.5992997	
1	430	1101	2	0	-4.456925	45.19284	0.6904628	-4.202566	47.37232	0.6646202	-2.297241	44.91018	0.6864516	-2.348248	47.10303	0.6581174	
1	430	1101	3	0	25.04182	19.25411	0.6642281	26.18903	20.38591	0.6205177	26.16861	18.10713	0.6919017	27.05916	19.36045	0.6318386	
1	430	1102	0	0	-3.929728	48.65591	0.6499013	-4.005703	48.60226	0.643986	-4.083293	48.58905	0.685089	-3.931107	48.45494	0.605939	
1	430	1102	1	0	25.02878	22.43221	0.6327626	25.92978	22.26413	0.6556281	24.90546	21.43771	0.6711903	25.98845	21.39232	0.629101	
1	430	1102	2	0	-5.116555	47.72072	0.6593289	-5.134241	49.94128	0.7005576	-3.131689	47.72052	0.7122291	-2.884695	49.79506	0.6844935	
1	430	1102	3	0	24.38453	21.8224	0.6429898	25.25331	22.97099	0.700068	25.37128	20.8772	0.7044113	26.56652	22.10023	0.6273599	
1	431	1101	0	0	-3.207278	45.70067	0.6428708	-2.945281	45.75959	0.6680651	-3.216717	45.45481	0.6885059	-3.31726	45.46466	0.6262283	
1	431	1101	1	0	25.85219	19.45714	0.6371101	27.06641	19.37542	0.6042447	25.83024	18.26493	0.6780164	26.70346	18.35166	0.6346008	
1	431	1101	2	0	-4.389537	44.81624	0.6552727	-4.145864	47.0508	0.7027916	-2.244714	44.59077	0.6539734	-2.264484	46.74386	0.645948	
1	431	1101	3	0	25.22334	18.84072	0.6748421	26.3612	20.02061	0.6502638	26.3258	17.73533	0.6867024	27.26482	18.95094	0.6252573	
1	431	1102	0	0	-3.804255	48.54195	0.6280749	-3.85025	48.52654	0.6358823	-3.982574	48.5206	0.6883584	-3.799131	48.40099	0.6177465	
1	431	1102	1	0	25.28948	22.26825	0.6182812	26.21079	22.17721	0.6571702	25.12491	21.30832	0.6814883	26.24395	21.26807	0.6265241	
1	431	1102	2	0	-4.959733	47.68981	0.6633152	-5.05762	49.85099	0.6894717	-2.997579	47.62561	0.7053541	-2.689832	49.67365	0.6600154	
1	431	1102	3	0	24.62045	21.75425	0.6046502	25.48251	22.83458	0.6507817	25.61936	20.72768	0.6589242	26.8238	21.91754	0.6499118	
1	432	1101	0	0	-3.197939	45.80296	0.6848127	-2.897798	45.84149	0.6726393	-3.180759	45.52211	0.6510078	-3.249116	45.53234	0.6210419	
1	432	1101	1	0	25.82761	19.57537	0.601565	27.00122	19.508	0.6311433	25.76251	18.40279	0.6819886	26.67076	18.49742	0.5760205	
1	432	1101	2	0	-4.330451	44.89273	0.6829672	-4.108928	47.08953	0.6945245	-2.22094	44.68076	0.6733521	-2.238888	46.81139	0.6525425	
1	432	1101	3	0	25.15509	18.9625	0.6845535	26.27892	20.11077	0.6547014	26.25551	17.86983	0.6932533	27.18686	19.10375	0.6305401	
1	432	1102	0	0	-3.771417	48.67405	0.6504132	-3.790895	48.73562	0.6848274	-3.963721	48.69041	0.716756	-3.728439	48.57367	0.6763835	
1	432	1102	1	0	25.20982	22.4702	0.6046486	26.12108	22.39721	0.6340383	25.06663	21.53581	0.6516274	26.1683	21.49221	0.5953377	
1	432	1102	2	0	-4.915994	47.87347	0.6929811	-4.94727	49.98663	0.7114404	-2.91742	47.77886	0.723118	-2.666171	49.80838	0.6787178	
1	432	1102	3	0	24.57702	22.00944	0.6303313	25.44518	23.01302	0.6792424	25.58331	20.95728	0.6784756	26.74843	22.13898	0.665133	
1	433	1101	0	0	-3.252934	45.39363	0.6825155	-2.923964	45.42642	0.5829047	-3.183156	45.11451	0.66916	-3.300813	45.09525	0.6594819	
1	433	1101	1	0	25.80106	19.16806	0.6650786	26.98528	19.0873	0.6272585	25.78158	17.97954	0.6612904	26.6408	18.06356	0.6228812	
1	433	1101	2	0	-4.361043	44.46879	0.6759241	-4.089669	46.64206	0.6927114	-2.211995	44.23516	0.7118862	-2.261036	46.3885	0.6782357	
1	433	1101	3	0	25.18334	18.53366	0.6471374	26.28129	19.70082	0.6854478	26.26245	17.42196	0.6632434	27.24046	18.68139	0.6507627	
1	433	1102	0	0	-3.760957	48.22852	0.6368296	-3.754741	48.20085	0.6519067	-3.92704	48.18021	0.7206669	-3.689056	48.04184	0.6507969	
1	433	1102	1	0	25.2772	21.98276	0.6424024	26.19397	21.89403	0.6595916	25.11637	21.03071	0.6827179	26.26783	20.9812	0.6427277	
1	433	1102	2	0	-4.88073	47.35401	0.6678213	-4.873848	49.50134	0.6891518	-2.834166	47.28891	0.7377629	-2.629452	49.35878	0.6512125	
1	433	1102	3	0	24.57598	21.48659	0.6544234	25.48198	22.54222	0.6278698	25.64985	20.46656	0.6881431	26.82166	21.6383	0.6238843	
1	434	1101	0	0	-3.224872	45.40033	0.6640811	-2.956395	45.43167	0.6090848	-3.185112	45.12606	0.6845781	-3.265306	45.13409	0.6595044	
1	434	1101	1	0	25.8314	19.19278	0.6715279	26.99365	19.08922	0.6335783	25.78365	17.99701	0.6617852	26.66961	18.0939	0.6419659	
1	434	1101	2	0	-4.345397	44.49727	0.6173594	-4.078008	46.71394	0.7224772	-2.213534	44.28418	0.7131233	-2.273355	46.44579	0.6662778	
1	434	1101	3	0	25.1973	18.56966	0.6480777	26.30463	19.74755	0.6774661	26.27546	17.47144	0.654042	27.24133	18.71759	0.6416966	
1	434	1102	0	0	-3.754074	48.3793	0.6350956	-3.71528	48.37777	0.6455512	-3.855788	48.3354	0.7108359	-3.660365	48.22052	0.6298234	
1	434	1102	1	0	25.21432	22.19285	0.6386275	26.14107	22.09967	0.673277	25.05114	21.22713	0.6978145	26.18885	21.20832	0.6365751	
1	434	1102	2	0	-4.892576	47.50573	0.6395892	-4.897636	49.64465	0.6825835	-2.836053	47.44623	0.7030288	-2.624449	49.48375	0.6276991	
1	434	1102	3	0	24.58168	21.64725	0.5897325	25.40501	22.71604	0.6725852	25.57947	20.66338	0.6510608	26.72691	21.83287	0.642023	
1	435	1101	0	0	-3.151648	45.71903	0.6745108	-2.909891	45.76494	0.6835599	-3.159636	45.47006	0.6898491	-3.278628	45.49082	0.6499969	
1	435	1101	1	0	25.84326	19.53831	0.6067532	26.95642	19.45296	0.6037911	25.76019	18.36804	0.6716902	26.59669	18.48767	0.6223356	
1	435	1101	2	0	-4.350756	44.84936	0.6639812	-4.069246	47.06278	0.7070089	-2.225106	44.62415	0.670908	-2.219749	46.75814	0.6532559	
1	435	1101	3	0	25.14153	18.95831	0.6791641	26.27732	20.10908	0.6499817	26.2211	17.85432	0.6917453	27.14584	19.07341	0.6313695	
1	435	1102	0	0	-3.725747	48.45735	0.6282635	-3.688636	48.46737	0.6398221	-3.855414	48.40633	0.7184894	-3.63931	48.31683	0.6291729	
1	435	1102	1	0	25.28819	22.27225	0.626765	26.21511	22.1554	0.6662052	25.135	21.27664	0.6878976	26.27073	21.26873	0.6237144	
1	435	1102	2	0	-4.810129	47.59942	0.6648554	-4.920835	49.72385	0.6702945	-2.857663	47.55317	0.6976722	-2.551898	49.52822	0.6480148	
1	435	1102	3	0	24.63154	21.72161	0.5991795	25.47562	22.78039	0.6642382	25.61502	20.75483	0.6627892	26.76544	21.88927	0.6323718	
1	436	1101	0	0	-3.225997	45.77128	0.6778296	-2.941418	45.81182	0.6736552	-3.224086	45.53216	0.6536363	-3.27158	45.54031	0.6179068	
1	436	1101	1	0	25.87397	19.53498	0.6128745	27.01447	19.45313	0.5981115	25.79761	18.35976	0.6732337	26.65264	18.48401	0.6155688	
1	436	1101	2	0	-4.400987	44.91912	0.6614271	-4.142345	47.10148	0.7050049	-2.289964	44.69083	0.668484	-2.300753	46.79803	0.6551043	
1	436	1101	3	0	25.16683	18.98045	0.6822723	26.30991	20.13509	0.6472515	26.27384	17.83788	0.6865233	27.19917	19.07143	0.6405059	
1	436	1102	0	0	-3.672197	48.73753	0.6862807	-3.662919	48.70034	0.7009863	-3.825806	48.65641	0.7108572	-3.572516	48.53802	0.6713911	
1	436	1102	1	0	25.38368	22.4763	0.5870795	26.32883	22.3487	0.6385325	25.26159	21.47873	0.6488837	26.38531	21.45444	0.5802685	
1	436	1102	2	0	-4.843672	47.88049	0.6842248	-4.917779	49.98488	0.6862601	-2.873255	47.8127	0.7241422	-2.583563	49.7805	0.6653172	
1	436	1102	3	0	24.70581	21.92272	0.6331344	25.59608	23.03745	0.6607076	25.6974	20.95634	0.6875077	26.86277	22.12066	0.6645249	
1	437	1101	0	0	-3.21123	46.0254	0.7008455	-2.901735	46.0443	0.6461226	-3.177688	45.76764	0.6653509	-3.275178	45.73699	0.6452563	
1	437	1101	1	0	25.77217	19.81778	0.6388505	26.95596	19.73839	0.6696255	25.74254	18.67566	0.6327726	26.62044	18.7374	0.6050638	
1	437	1101	2	0	-4.31098	45.15766	0.6929896	-4.076964	47.3114	0.6759716	-2.24081	44.92841	0.7016289	-2.233562	47.04739	0.6592245	
1	437	1101	3	0	25.13308	19.283	0.6556991	26.25601	20.40106	0.6218189	26.21501	18.13016	0.693711	27.11787	19.38602	0.6191186	
1	437	1102	0	0	-3.626419	48.71702	0.6749282	-3.633334	48.63715	0.6831403	-3.783245	48.63684	0.7060148	-3.583361	48.50887	0.606629	
1	437	1102	1	0	25.33097	22.51086	0.5882239	26.22681	22.36592	0.6360967	25.19045	21.51892	0.6557238	26.33666	21.48892	0.5815656	
1	437	1102	2	0	-4.763567	47.83132	0.6799554	-4.791626	49.92155	0.7004944	-2.807222	47.78252	0.7251738	-2.55577	49.73742	0.6710005	
1	437	1102	3	0	24.66662	21.9339	0.6432916	25.5849	23.04826	0.6767023	25.67917	20.99889	0.6918368	26.77696	22.14814	0.6621945	
1	438	1101	0	0	-3.226122	45.83196	0.6582836	-2.949335	45.8842	0.696579	-3.224551	45.60409	0.6508747	-3.252158	45.58433	0.6371055	
1	438	1101	1	0	25.83701	19.60187	0.6054319	26.991	19.54774	0.6513186	25.77076	18.4741	0.6641791	26.6899	18.54821	0.5828397	
1	438	1101	2	0	-4.363833	45.04771	0.6862086	-4.111784	47.20701	0.6720863	-2.256752	44.77299	0.6763726	-2.294998	46.9257	0.6401185	
1	438	1101	3	0	25.16346	19.0943	0.6678334	26.30481	20.2055	0.6334332	26.23388	17.93853	0.6903302	27.15741	19.17183	0.6231248	
1	438	1102	0	0	-3.692308	48.87836	0.6732382	-3.724692	48.8464	0.6873018	-3.83905	48.82196	0.7161248	-3.56061	48.67401	0.6553594	
1	438	1102	1	0	25.31313	22.68712	0.6469862	26.16154	22.54328	0.6353155	25.12714	21.69543	0.6698804	26.30841	21.65967	0.6476423	
1	438	1102	2	0	-4.841101	47.97232	0.6685437	-4.854388	50.17874	0.6943754	-2.884969	47.98188	0.7332896	-2.651562	49.9888	0.6642042	
1	438	1102	3	0	24.60596	22.14579	0.6362416	25.50881	23.23603	0.6730543	25.59852	21.17485	0.6864767	26.70623	22.32502	0.6539397	
1	439	1101	0	0	-3.178553	45.77412	0.673947	-2.88051	45.83626	0.6974066	-3.156995	45.54664	0.668139	-3.185717	45.54308	0.6431596	
1	439	1101	1	0	25.81313	19.60024	0.6105971	26.95946	19.54729	0.6432669	25.75968	18.45793	0.6728417	26.6596	18.55214	0.5859849	
1	439	1101	2	0	-4.280214	44.98635	0.6818937	-4.017265	47.07683	0.6745106	-2.251754	44.75374	0.6702048	-2.277567	46.79818	0.6273303	
1	439	1101	3	0	25.15881	19.07041	0.6691527	26.28295	20.15269	0.6395229	26.21092	17.95952	0.687305	27.11902	19.15001	0.6399423	
1	439	1102	0	0	-3.61202	48.8245	0.6735469	-3.632942	48.83952	0.6912349	-3.762591	48.80833	0.715187	-3.518661	48.67552	0.667026	
1	439	1102	1	0	25.39154	22.63982	0.6375592	26.23888	22.55424	0.6441942	25.20832	21.69708	0.6710765	26.35291	21.66255	0.6442512	
1	439	1102	2	0	-4.729846	47.9998	0.6447341	-4.779114	50.08352	0.6955827	-2.833831	47.99822	0.7376858	-2.587956	49.87833	0.6516744	
1	439	1102	3	0	24.69196	22.18046	0.6540341	25.57225	23.18142	0.66693	25.65355	21.15538	0.6985164	26.81883	22.27693	0.6541039	
1	440	1101	0	0	-3.143827	45.88	0.6810485	-2.858858	45.92934	0.6849531	-3.147793	45.64429	0.6720126	-3.179528	45.6368	0.6489675	
1	440	1101	1	0	25.87354	19.67554	0.6217308	27.02251	19.62325	0.6586822	25.80067	18.52983	0.6325784	26.71071	18.62244	0.6103233	
1	440	1101	2	0	-4.253635	45.08817	0.6931023	-4.035478	47.19032	0.6676065	-2.226634	44.85099	0.6838537	-2.245379	46.92792	0.6377354	
1	440	1101	3	0	25.16935	19.1593	0.6611118	26.30732	20.26774	0.615334	26.27729	18.03758	0.6853109	27.17778	19.2424	0.6273926	
1	440	1102	0	0	-3.670446	49.07604	0.6686841	-3.695464	49.07452	0.6956325	-3.806031	49.05275	0.7165224	-3.607745	48.90441	0.6492947	
1	440	1102	1	0	25.34387	22.84158	0.6545964	26.2182	22.78068	0.6680334	25.18333	21.9254	0.6884795	26.2939	21.86944	0.6437863	
1	440	1102	2	0	-4.811903	48.25097	0.6345611	-4.827808	50.32552	0.6805187	-2.881937	48.21777	0.7293469	-2.647534	50.1618	0.6386988	
1	440	1102	3	0	24.62365	22.40157	0.6439916	25.53983	23.39535	0.6571491	25.62126	21.34552	0.6856087	26.88348	22.51578	0.6035501	
1	441	1101	0	0	-3.123012	46.16421	0.6888989	-2.803351	46.22319	0.6645688	-3.076737	45.94717	0.6996982	-3.121629	45.95037	0.68065	
1	441	1101	1	0	26.01692	19.91815	0.655767	27.19162	19.87299	0.6633166	25.98118	18.76918	0.6702785	26.89871	18.86722	0.6460044	
1	441	1101	2	0	-4.245352	45.36553	0.674126	-3.969744	47.53589	0.6604769	-2.111567	45.11757	0.6957244	-2.180737	47.25951	0.6778147	
1	441	1101	3	0	25.35724	19.39457	0.6167457	26.50391	20.5224	0.6107378	26.45262	18.25608	0.6511203	27.37174	19.46322	0.5718273	
1	441	1102	0	0	-3.645425	49.02311	0.6623467	-3.668914	49.01054	0.6873348	-3.777407	49.01003	0.7104123	-3.550154	48.83866	0.6554133	
1	441	1102	1	0	25.50088	22.81085	0.5695409	26.3592	22.66564	0.6504267	25.32832	21.80074	0.6760347	26.488	21.73198	0.6243519	
1	441	1102	2	0	-4.793426	48.17257	0.6518508	-4.801919	50.35544	0.6791706	-2.8262	48.14856	0.7407354	-2.585876	50.19137	0.6385153	
1	441	1102	3	0	24.77234	22.2626	0.6562846	25.68793	23.33717	0.6872835	25.77515	21.2521	0.6976705	26.92299	22.4045	0.6255256	
1	442	1101	0	0	-3.097571	46.3122	0.6830872	-2.812577	46.35535	0.6389453	-3.066214	46.07156	0.6960155	-3.126419	46.07687	0.6914942	
1	442	1101	1	0	25.8569	20.16161	0.6690669	26.99309	20.09664	0.6436378	25.81615	19.02198	0.6655728	26.69146	19.13183	0.6408328	
1	442	1101	2	0	-4.249611	45.48133	0.660265	-3.945555	47.63816	0.7015088	-2.123444	45.27109	0.7054327	-2.202614	47.36367	0.6600791	
1	442	1101	3	0	25.21311	19.60018	0.6487676	26.31055	20.75806	0.672818	26.27684	18.49965	0.6725016	27.22425	19.71497	0.638598	
